"Dimension 1","Dimension 2"
"A16",12.672685062989299
"A6",4.071505988747525
"A13",9.934362388256522
"A8",5.726294597137999
"A20",15.233275521322664
"A6",4.520486070971815
"A30",23.540980047933743
"A17",13.240088715172213
"A19",15.377954142982746
"A20",15.821816752040567
"A14",11.37095191076823
"A8",5.672269640197753
"A26",20.45100983298195
"A28",22.515904460894394
"A25",20.048705290863808
"A30",23.2215357501606
"A9",6.90083568519142
"A4",3.0263710291826422
"A2",1.1812413149659737
"A14",10.739678977915638
"A31",24.786365482324765
"A13",10.539234303933132
"A27",21.48219114222054
"A10",7.665823796375055
"A23",17.94221730816254
"A5",4.098413565215937
"A13",9.809915938077541
"A8",6.397397886170933
"A10",8.05509516288051
"A11",8.370152818383685
"A24",18.977513605919246
"A26",20.41078384642771
"A11",8.62906738567652
"A29",23.11511882780635
"A17",12.973314290336472
"A9",7.065985042663588
"A14",10.656135521023145
"A20",15.798199577812603
"A31",24.60988339828702
"A4",2.7091344774707022
"A30",23.632723054482312
"A26",20.638658181691074
"A24",18.48299898950312
"A17",12.966422334164488
"A9",6.747167044867794
"A16",12.33511653064124
"A6",4.393504801619958
"A2",1.4275674038059436
"A10",7.91883595982336
"A30",23.789086280382353
"A13",9.687017687873329
"A16",12.042716911357521
"A24",18.739501521174404
"A2",1.228337260897036
"A17",13.793663918920082
"A14",11.022972456025263
"A5",3.6600237803908726
"A7",5.76642891214373
"A17",12.84432767667354
"A2",1.3474770726316567
"A4",2.8457509375507137
"A5",3.234797361417279
"A14",10.707781274123864
"A15",11.37106532668413
"A16",12.024716075120725
"A1",0.19185051701357003
"A22",17.721428495531214
"A18",13.783072692832508
"A13",9.763002734630888
"A32",25.21579358932194
"A23",17.927917939343516
"A17",13.657655963536236
"A9",7.290699921996687
"A15",11.210771447012196
"A11",8.218481761724915
"A31",24.446438809494524
"A21",16.533054164023504
"A18",13.986022405114776
"A9",7.11622427120731
"A8",5.838747517037632
"A19",15.399047663531075
"A4",2.7892494104089565
"A5",4.1052965820069955
"A23",18.33451551121503
"A17",13.553192810789405
"A8",5.810498427251329
"A17",12.975735014219905
"A19",14.674523877771824
"A8",6.5164681463609515
"A22",17.681138729661527
"A16",12.968378266837163
"A17",13.765956735803986
"A30",23.3356842455707
"A3",1.9584827745230506
"A15",11.841420673355067
"A17",13.664997153654896
"A2",1.467755427753246
"A9",7.212963245817852
"A23",18.057438893267765
"A13",10.007085364551708
"A12",8.992273470397908
"A4",2.4694794554083126
"A9",7.3229288405056385
"A17",13.702718029447764
"A10",7.625273545683814
"A6",4.63525731325763
"A2",1.6799607058637076
"A1",0.9979571276365788
"A17",13.297037888827301
"A5",3.226836195824509
"A20",15.762216761382293
"A7",5.65599748339563
"A17",13.208334522018857
"A31",24.345717581757782
"A5",3.257540802499501
"A11",8.587918375934041
"A21",16.63578539957273
"A28",21.699616668391535
"A16",12.769513209739966
"A1",0.44534716455612533
"A10",7.5832894958514245
"A27",21.092717072544257
"A20",15.846786640788396
"A15",11.686435821549486
"A6",4.298878089815815
"A14",10.678153564098334
"A8",5.818747408603699
"A12",8.99039249245248
"A15",11.952175743810216
"A12",9.406194735326244
"A7",5.3192163221585504
"A15",12.191201409667203
"A28",21.873073713282384
"A4",3.0311993241498927
"A1",0.2768803937247446
"A21",16.39648306752566
"A25",19.99652543834852
"A7",4.824116469915904
"A28",22.383631540737007
"A20",15.803626806652037
"A27",21.119469502670952
"A15",11.235405796270971
"A17",13.483734155055313
"A14",11.080762758145493
"A21",16.605557514065946
"A24",19.370602167540603
"A31",24.809957808559393
"A21",16.325995981393497
"A2",0.9767244820196386
"A22",17.06768858283697
"A10",7.338123648413614
"A15",11.828840604408448
"A25",20.026687851817208
"A5",3.487572364609431
"A17",12.865092700453417
"A3",2.4684515227545596
"A7",5.36239565894165
"A3",2.37275952559921
"A19",15.357348834705448
"A21",16.145107700602427
"A28",22.0758747488951
"A20",15.8728624645783
"A10",8.111521233311498
"A31",24.81712041071932
"A3",2.121174519744541
"A6",4.012069718576676
"A3",2.3324589847940356
"A14",10.626336067874599
"A18",14.337356480987772
"A22",17.74362783762425
"A8",6.544066028218863
"A31",24.494870960594003
"A9",6.62964221844986
"A9",6.472793122008192
"A27",20.900833690978637
"A19",14.601143788553376
"A28",21.854538217116524
"A28",21.710103762203502
"A31",24.638566111854544
"A14",11.163200185009643
"A11",8.150189866562764
"A11",8.089270381401986
"A10",8.1568849510998
"A24",18.80551154373353
"A1",0.4946645611713727
"A31",24.276714480575738
"A22",17.231555632654306
"A5",4.092619825784208
"A13",9.763596175069576
"A30",23.84034868732798
"A20",15.73698996643345
"A13",10.545085275883373
"A22",17.379371377562094
"A10",8.193040348481562
"A29",22.913305498375117
"A17",12.829350993944715
"A15",12.148116719466
"A5",3.7820382671062562
"A20",15.435169510086926
"A18",13.783683860302094
"A21",16.051464334191305
"A13",9.869009150758927
"A20",15.9084701749247
"A32",25.61753296159865
"A15",12.184221892031498
"A3",1.7802240234964466
"A30",23.43902482048106
"A14",10.698084272717336
"A18",14.378040014218778
"A22",17.63452700918148
"A10",7.536416737040112
"A12",9.04015089276388
"A2",1.639522487199159
"A4",3.3039414678964727
"A32",25.05699041025303
"A9",6.651829119206726
"A13",10.056606079495126
"A25",19.218833614792413
"A19",14.477780318905348
"A23",17.694044386345823
"A27",21.394770414181963
"A5",3.243866693339303
"A32",25.616996942936442
"A24",18.90970165536084
"A27",21.29104680952716
"A16",12.599335239317591
"A1",0.13599875780563653
"A20",16.019296669088348
"A27",20.909668018015015
"A17",13.328252827136572
"A23",17.69903634276251
"A21",16.844026826550326
"A27",21.170345786970458
"A14",11.241959391831733
"A5",3.9170184164953694
"A28",22.558456659716914
"A18",13.766563811459921
"A18",13.891895292252089
"A10",7.459547869792722
"A18",13.711298074327145
"A17",13.39533439151451
"A2",1.3556518991284956
"A24",19.016187145648413
"A8",6.064094953120003
"A1",0.4415470562752477
"A4",2.7232851848045883
"A1",0.6538323197249658
"A13",10.012673181518176
"A26",20.701100267059804
"A1",0.5698904673461931
"A20",15.375790210787288
"A26",20.210844561888234
"A20",15.30720840790421
"A16",12.171197553729595
"A30",24.033205230945583
"A15",11.339229964236107
"A27",20.827124563491566
"A9",7.06691236945856
"A1",0.680887652437006
"A9",7.2054396213419905
"A10",7.336875049395405
"A2",1.7617309326001431
"A28",22.174768967982345
"A7",4.988674276140426
"A5",3.290164317615213
"A10",7.931820996285049
"A10",7.4246300823820235
"A23",18.325183869806043
"A22",16.83801522952599
"A12",9.165104224226518
"A11",8.681960171625077
"A9",6.855227566810637
"A2",0.9693596851381414
"A28",22.45923634210596
"A29",22.95877071211117
"A32",24.863952966013752
"A8",5.807346374514111
"A6",4.3010250524974865
"A29",23.306640239934573
"A24",18.94995378607658
"A25",19.71703252970953
"A2",1.730961324227442
"A28",21.67621999456238
"A10",7.515959135830958
"A26",20.18348496380811
"A8",5.815719079926364
"A27",20.898337227233796
"A24",18.933384634070148
"A19",14.607894314160893
"A10",7.9712314049547315
"A20",15.517978916792773
"A15",11.573951405117
"A19",14.9354719828857
"A17",12.82776384946679
"A17",13.117479631020622
"A2",1.5717850321406681
"A7",5.182228137915909
"A21",16.014505178281528
"A14",10.594305213707374
"A20",15.542934723023295
"A18",14.480421797062835
"A19",15.148849820822647
"A7",5.578326786696386
"A12",9.54409558244287
"A21",16.45773430702568
"A15",11.366627503427726
"A3",2.567753895946921
"A29",23.014466492474774
"A29",23.01814753303836
"A16",12.820124989613596
"A24",19.20173363142958
"A8",6.497615137557069
"A28",21.692489435373954
"A8",5.771176304427016
"A14",10.833516288269918
"A10",7.983006754833012
"A31",24.819272722127582
"A7",5.481659849087265
"A15",12.015501423713998
"A10",7.98297142150919
"A15",12.121528422151789
"A19",14.904833239730433
"A29",22.9733864372393
"A16",12.331335135815673
"A25",19.97450485057246
"A20",15.553484080072087
"A31",24.755278553301558
"A9",6.720965621796637
"A3",2.3525576365608964
"A15",11.42692483678413
"A1",0.2886223220824189
"A15",12.075973375950898
"A2",1.78416187535313
"A5",4.028372006398197
"A11",8.784675745624254
"A14",10.927896539088717
"A22",17.06935051162691
"A25",20.08503403478982
"A20",15.612727513206346
"A13",10.21731786732362
"A19",14.516634986799778
"A28",22.420857545295522
"A26",20.965345025936518
"A30",23.46490233210718
"A5",3.797107653870927
"A6",4.149644444216653
"A26",20.754728006392053
"A29",23.09444220579351
"A24",18.51594902868996
"A11",8.86630578892015
"A21",16.065356598066273
"A11",8.733962468044556
"A20",15.853828355274354
"A27",21.58955290916768
"A4",3.0398751939530175
"A19",15.237126705674362
"A10",7.624147489087873
"A26",20.158796755688456
"A22",17.777774657958325
"A28",21.662810589921374
"A28",21.868158855702408
"A11",8.010276916764834
"A32",25.482481450014316
"A27",21.39626099990793
"A24",18.47195044275973
"A23",17.618730118600567
"A18",13.773577469046726
"A14",11.134419766650351
"A13",10.409297811960759
"A5",3.58179551694786
"A28",22.325556404938105
"A15",11.513445623784046
"A7",5.240480982108606
"A7",5.677985522989264
"A29",23.32080377635232
"A25",19.361063987433273
"A9",7.2562085325403975
"A18",14.13602448713053
"A8",5.621494291684962
"A18",14.555137791098861
"A22",17.461640119298888
"A17",12.869690320635518
"A20",16.04258323630619
"A18",13.652439730618065
"A16",12.053802054571893
"A7",5.084412996002898
"A30",23.200945375855945
"A17",12.923669097614013
"A10",7.786031027625599
"A17",13.096972229380565
"A6",4.600303190330674
"A11",8.284017153890076
"A14",10.736387178479232
"A1",0.2269573726020413
"A17",13.081967820819338
"A29",22.702366205384102
"A7",4.950804252058203
"A32",24.868985206409075
"A9",6.55028798852546
"A18",14.517788563020545
"A14",11.115548555666514
"A25",20.098879370826314
"A12",9.627266141057682
"A9",6.52611899192652
"A14",11.399631342880333
"A9",6.86259693081789
"A8",6.539597391893823
"A28",22.089429077106363
"A14",10.916375611587089
"A4",2.661871832832806
"A16",12.389801013263712
"A13",9.779509940486552
"A5",3.383874631893712
"A23",18.074762920698458
"A17",13.17434587509888
"A28",22.385235224928635
"A18",13.998104979780283
"A28",21.65966417407445
"A16",12.030426072971022
"A20",15.812506634002366
"A25",20.070015952011953
"A15",11.492080663872374
"A6",4.652345930474147
"A4",2.7069518072088004
"A14",11.08408576081321
"A1",0.7875754241387187
"A23",18.410443989129433
"A6",4.205956324760724
"A31",24.99494525589981
"A3",2.194969451685888
"A30",23.466852611235645
"A28",22.248545034240276
"A2",1.3324939373746276
"A11",8.367298040855404
"A17",13.08524781808551
"A10",8.002792765282551
"A26",20.83632741191019
"A23",17.712940223016876
"A5",4.073760084909433
"A26",20.419196309253365
"A10",7.701317306849647
"A5",3.890510980115491
"A16",12.501112260745348
"A16",12.74063029766171
"A2",1.6997593272807934
"A12",9.737278330403528
"A16",12.874975054972026
"A11",8.343539711013104
"A13",10.582147443593302
"A20",15.781003903175506
"A26",20.512197770034483
"A13",9.991922173072513
"A2",1.002341252965353
"A25",19.71118160154466
"A7",5.6407986013329605
"A3",2.103905492074251
"A10",7.40629075134321
"A27",21.305746411674583
"A16",12.399827295480996
"A17",13.569139329577965
"A17",13.325986459674578
"A3",1.909656648828641
"A18",14.279378098931032
"A18",13.892689162156465
"A9",7.119062656072366
"A10",7.981535644549181
"A17",13.516689705965087
"A18",13.84299209502671
"A1",0.48427596820233854
"A32",25.317219892190842
"A10",7.685854482203769
"A10",7.923340732909662
"A11",8.184619012704728
"A10",7.844650925984838
"A12",9.06115077519284
"A32",25.16870197622967
"A28",22.1463873215108
"A21",16.618748248011936
"A8",6.554176079969794
"A16",12.449601062923346
"A13",10.051449094000077
"A12",8.994399050035394
"A4",2.7842071959522645
"A22",16.801208869221444
"A2",1.4764873411713832
"A22",17.190978472624874
"A8",6.5107847157739895
"A8",5.631809832168804
"A4",2.769158652713468
"A9",7.057032329352876
"A3",1.7933750276452287
"A14",10.627457763961202
"A11",8.689316948483182
"A7",5.362630451728844
"A2",1.2077978213135052
"A29",22.939464475282037
"A11",8.863596686533269
"A20",15.777844008176894
"A12",9.250632611393277
"A24",18.63003948040743
"A22",17.20666079884133
"A31",24.78120013942549
"A31",24.776192971134677
"A19",14.952393997084139
"A15",11.745376917233294
"A17",13.075298334287554
"A25",20.141364352956433
"A1",0.7630505936014509
"A18",14.238418564473744
"A24",18.732391294790556
"A10",7.871113881833306
"A6",4.810204453456348
"A21",16.245351712791415
"A14",10.711949564576692
"A26",20.218887242563447
"A23",17.613819326288684
"A14",11.390242282846428
"A18",13.873649480883092
"A8",6.047997294441837
"A1",0.12559049502060127
"A3",2.3883422924740363
"A19",14.736969565673245
"A4",3.1981417162626498
"A5",3.890741704909888
"A12",9.189191131728668
"A19",14.869881505081741
"A19",14.429428595333386
"A30",23.260629806218063
"A25",19.978993958766143
"A15",11.952994188766555
"A21",16.985544038901754
"A22",16.967072225037143
"A10",7.369393067844364
"A19",14.584691930833333
"A14",11.322504567039276
"A20",15.26909172512883
"A4",2.4841920329567744
"A12",9.15794972603329
"A23",18.51588970012196
"A5",4.051188496753098
"A13",10.386608127068817
"A19",14.75260659857287
"A12",8.90976286019012
"A25",19.332929619505276
"A19",14.416305170336688
"A20",15.656805158587938
"A10",7.278512666737746
"A26",20.796704928462802
"A8",5.7876051140820675
"A31",24.83508173499119
"A7",5.628116826910275
"A12",9.036787029713118
"A2",0.9023522302766485
"A32",25.497366337178025
"A4",2.6813909535016442
"A15",11.23389502726199
"A30",23.86025028755244
"A5",3.958284541646035
"A6",4.34239600127318
"A25",19.667828873135186
"A29",23.137992217906795
"A28",21.98763770833617
"A18",14.126495267715466
"A24",18.7340754961407
"A1",0.3992710454901707
"A19",14.689735209553517
"A21",16.083073640883445
"A9",6.571982404363041
"A28",22.44460898510686
"A17",13.657334246496365
"A12",9.45382956268619
"A27",21.678741106391612
"A14",10.620223381550824
"A27",21.54451647104175
"A9",6.700414291694036
"A28",21.970917399839784
"A28",22.270228265172822
"A11",8.710595485763898
"A17",13.61234574520349
"A15",11.438521171700163
"A13",9.980157524648552
"A6",4.803799528830816
"A14",11.237680657686445
"A25",19.403459762917898
"A16",12.92842127061471
"A16",12.795900582086038
"A4",3.016471239524717
"A16",12.60146990589801
"A23",18.425597550000173
"A24",18.533440165609097
"A30",24.127605372611182
"A7",4.849452631141326
"A6",4.415288124608571
"A24",18.445733418212644
"A29",22.68176660212182
"A2",1.2872511217459248
"A18",14.433499330730918
"A20",16.143050760690084
"A4",2.5786751779863266
"A22",17.11065300853413
"A22",17.046052250247442
"A22",17.58050072057114
"A10",7.22389830548863
"A5",4.168502627682184
"A28",21.91162781093765
"A19",15.339933139980205
"A14",11.21596965701734
"A32",25.244169939487044
"A8",6.31737004202292
"A16",12.721680174923097
"A20",16.040734744158843
"A11",8.615780430934393
"A18",14.494093033134025
"A8",5.600172245528858
"A28",22.389550552823554
"A26",20.449890195317924
"A15",11.441811960059551
"A7",5.1506854350145
"A10",7.506888177648042
"A7",5.232853878983473
"A8",5.918793478923307
"A15",11.223774042469087
"A19",14.648331808899515
"A4",2.9989308656774822
"A30",23.42795357872226
"A18",14.072882945446056
"A7",5.329865716957215
"A14",11.276615406856083
"A5",3.2232589487059604
"A7",5.559797639767295
"A11",8.796242387617118
"A26",20.886126026811763
"A12",9.247711597710701
"A20",15.787915730274452
"A30",23.693580927345334
"A9",7.033485274706173
"A6",4.148675503809385
"A16",12.23160017483263
"A27",21.686532219495824
"A1",0.3254841182684174
"A16",12.52117569814725
"A5",3.8056473240888096
"A18",13.760127122094993
"A30",23.28905976311584
"A9",7.091495835585281
"A19",15.325784191282448
"A7",5.350851971682636
"A8",5.730418365608399
"A19",15.028216660514477
"A26",20.40880558280227
"A23",18.128262765023365
"A21",16.97889934602029
"A27",20.8179257147871
"A1",0.8395826604186563
"A11",8.997749865195232
"A25",19.711850207360506
"A5",3.513130338445178
"A29",22.760925551917236
"A29",22.689180369167765
"A18",14.348044432676232
"A24",18.788120781443865
"A13",9.712038729082444
"A6",4.115806928263231
"A9",6.990665748582624
"A2",1.016159252314208
"A12",9.283851897831262
"A20",15.47037115667165
"A26",20.39666731513365
"A12",9.3546384639582
"A22",17.28845053309505
"A22",17.427490230874305
"A32",25.304786710913245
"A27",20.900978944474147
"A3",2.024489329415319
"A17",13.081896568543115
"A25",19.764358577882653
"A8",5.619040363299239
"A3",2.0888628037025407
"A13",9.818593259653102
"A14",10.76050094261389
"A21",16.251471041185294
"A28",21.831327727875728
"A13",10.131764549324384
"A23",17.81558106328234
"A18",14.427353775544871
"A23",18.518087122567085
"A7",5.772165814999804
"A32",25.18200541079771
"A24",18.986579827230045
"A32",25.152062937490257
"A29",22.42261680626588
"A2",1.2196744739521945
"A25",19.415484095172076
"A7",5.644662432663584
"A4",3.014299703356137
"A31",24.62290344362938
"A27",21.33972294012955
"A5",3.674008902548496
"A14",11.35536424013399
"A19",14.417584980981394
"A14",10.827402599371881
"A20",15.892413751185718
"A27",21.215005250501687
"A2",1.6815725805147168
