"Dimension 1","Dimension 2"
"A8",5.815306955257772
"A11",8.963409039605091
"A2",1.3189366525265045
"A1",0.38925887745087095
"A2",1.75610520491553
"A7",5.703838968347551
"A9",6.971657974813466
"A2",0.9225305276714331
"A2",1.7941927232368893
"A1",0.5024568322054803
"A7",5.094933037071791
"A9",7.1649157796285685
"A5",3.494139422902604
"A6",4.901933821137021
"A4",2.9772655278289424
"A1",0.18734581059741262
"A7",5.79442902662877
"A2",1.3726731481998786
"A4",3.284249607680042
"A12",8.86836034138234
"A1",0.3613134184670763
"A1",0.336437501603849
"A11",8.112875421056458
"A7",5.33283990651329
"A10",7.609156224005916
"A7",5.6112662080541975
"A9",6.6275312163074585
"A10",7.41772177673965
"A10",8.122864147385824
"A9",7.362735942442606
"A11",8.666416560501762
"A5",3.681066257907367
"A12",9.662464386299677
"A6",4.701115086210468
"A2",1.016430148939414
"A4",3.223765251876971
"A2",1.044642037224243
"A6",4.106662018359313
"A8",5.907130896712621
"A4",2.734511185253444
"A12",9.576743753556064
"A7",5.386738309266171
"A3",1.7278401124104776
"A9",6.423475605960485
"A8",5.8459103356437545
"A7",5.594555368601282
"A12",9.100658571460368
"A10",7.899474126142323
"A8",6.406246733559936
"A3",2.352206132067618
"A12",9.381226559265205
"A3",1.6109021947669029
"A3",2.595563714652756
"A11",8.207455924539465
"A11",8.982164961637803
"A12",9.754277393764895
"A3",2.05795599178803
"A8",5.602817978816132
"A11",8.152192560147794
"A5",3.915175794535303
"A5",3.4665706455575034
"A2",0.9104189433129961
"A11",8.891729667174717
"A4",3.0107757389306036
"A2",0.9272815051651244
"A5",4.069526105618973
"A2",1.1527877449882407
"A3",1.7015172433588124
"A5",3.4406270412215334
"A12",9.478275826339209
"A1",0.8485059106906532
"A1",0.4099984985643188
"A1",0.2951596019389482
"A10",7.453464430310136
"A5",3.9174174372234445
"A3",1.6598543658658684
"A11",8.631356594492491
"A2",1.5306477098839533
"A2",1.4309069877458238
"A2",1.286336708072294
"A10",8.171812706247811
"A5",3.6388719859368672
"A10",8.156041760283207
"A1",0.06841471598721904
"A10",7.769063146534386
"A3",2.055057699051787
"A12",9.35773722976373
"A5",3.3100000323861063
"A1",0.8463894281780744
"A4",3.099409271756543
"A9",7.318848052202572
"A8",5.702387469567836
"A7",5.4819402871185225
"A8",6.284750226519135
"A9",7.194405426987272
"A7",5.718576947751288
"A5",3.270008799896048
"A3",2.488676970374711
"A7",5.122848452512255
"A2",1.1230754761316584
"A7",5.0885299742006165
"A4",3.2514260801511528
"A8",5.807290790440679
"A6",4.491452577716177
"A11",8.413630475200982
"A6",4.441295322364339
"A6",4.735568563163562
"A6",4.261959252101905
"A8",5.700436081002463
"A2",1.0987489963886141
"A1",0.31391412553821363
"A3",1.702863096201986
"A5",3.844827773789782
"A9",6.891554576645118
"A5",3.443999227677126
"A9",6.831493642524779
"A11",8.367890096600986
"A8",5.7859325236760535
"A10",7.427907882968708
"A9",7.0872385514473155
"A7",5.5598216625903225
"A12",9.706803222361165
"A3",2.031882644754451
"A2",1.5147378827755014
"A3",2.1356134091624206
"A12",9.779400802528077
"A5",3.798086260677314
"A3",2.128754771949114
"A7",5.33009575990413
"A3",1.7701776395587727
"A12",9.398410761906042
"A12",9.210725663485428
"A4",3.091744224546628
"A11",8.39036837138705
"A8",6.04641090904616
"A5",3.499700125453116
"A1",0.768277412362524
"A8",6.302410679696608
"A2",1.0050126495131708
"A7",4.871583304420009
"A12",9.03858843012708
"A3",2.1477319341959555
"A11",8.02499696071836
"A5",3.4049170321437536
"A1",0.5469340589835168
"A5",3.8259667508533575
"A1",0.46483348894748633
"A8",6.51398397421564
"A8",6.263034921487942
"A4",2.633968925557025
"A4",2.4399040071532374
"A4",2.9387487718010874
"A5",3.472166185133444
"A10",7.922280888612118
"A7",5.308492037671956
"A9",7.200662581343128
"A9",7.301748538151496
"A7",4.943926445028773
"A11",8.706651678012069
"A11",8.499235710382411
"A1",0.17764821955541277
"A2",1.5748993383510161
"A6",4.067987038847274
"A9",7.245347799931815
"A10",7.201991161212371
"A6",4.0292028152553705
"A1",0.8447302836461141
"A12",8.863568246795609
"A4",2.4223750777911635
"A6",4.041625338518215
"A4",3.113313113465872
"A8",6.263199812867228
"A9",6.645616483995749
"A10",7.971374733580896
"A6",4.982642043542333
"A10",7.835377271479411
"A3",1.8010510699448705
"A12",9.65878958052048
"A6",4.829657996511959
"A6",4.473763248031368
"A11",8.137329237240762
"A10",7.88736733123032
"A7",5.756547392304858
"A7",5.578629759487661
"A6",4.938422054552285
"A7",5.3772410853524315
"A12",8.865074760226594
"A7",5.3655021736208415
"A4",3.343229343680898
"A5",3.4032357113215417
"A12",9.543079900909408
"A9",6.486938485766208
"A1",0.8029726951737617
"A2",1.3026041928558507
"A7",5.037553798587777
"A11",8.989814743230971
"A4",2.8082494904580377
"A6",4.431696456113981
"A12",9.376316363034217
"A1",0.6108566412256964
"A12",9.333872340440374
"A8",6.338326504295529
"A1",0.7057285977292578
"A3",1.7241070726350773
"A2",1.5630492111470058
"A2",1.6273024937555507
"A5",3.395635871893333
"A11",8.76797392328049
"A4",2.522216621219986
"A10",7.5348068676667594
"A7",5.588408465635191
"A8",5.93839231792434
"A2",0.925870128474475
"A1",0.7408237564758609
"A4",2.705721913655298
"A5",3.60289324182497
"A7",4.915268595228536
"A11",8.9438517056082
"A9",7.373409031186358
"A1",0.19087062697578405
"A12",9.377806619380884
"A1",0.06919640935441329
"A7",5.7772651788370135
"A12",8.883936796947626
"A11",8.337938632762157
"A6",4.4449314567766915
"A10",7.978209038038199
"A11",8.40039739640398
"A5",3.4394160913839724
"A7",4.922659569875344
"A3",1.9567322805927665
"A9",6.428441105532702
"A7",5.352690401582291
"A7",5.499099953046878
"A1",0.6000277670933913
"A10",7.576035008500053
"A10",8.048378826563688
"A5",4.192827841248279
"A10",7.663177431625895
"A1",0.5064512541257973
"A12",9.077128971633154
"A7",4.821250624691991
"A6",4.678270194262445
"A6",4.285391394974084
"A11",8.56096160750771
"A8",5.6744531161718745
"A8",5.685854828140674
"A1",0.18669119252321043
"A10",7.374596534479304
"A9",6.8586710875916355
"A3",1.8777207510270648
"A10",7.365846564388232
"A2",1.6333562468495786
"A7",5.08252606394711
"A10",7.367027067722291
"A4",3.2421405308466964
"A11",8.865092385165836
"A11",8.694310026746091
"A1",0.745702872268343
"A10",7.653516289134616
"A1",0.8543963761209215
"A7",4.961334575569985
"A3",2.5463515823904057
"A5",3.913975697013969
"A11",8.83429975364773
"A3",2.2729941133283185
"A1",0.10021880426209928
"A6",4.511151069672435
"A7",4.844449805280115
"A9",7.088068630220862
"A1",0.8672643316346371
"A8",6.112606403658784
"A4",2.6427470111154614
"A3",2.264622223302733
"A10",7.321288898246858
"A8",6.48897911675898
"A4",2.4806429164192014
"A2",1.6081557471767807
"A7",5.6575441989968915
"A1",0.5216083100389501
"A10",7.855851383900839
"A9",7.1671642597272704
"A11",8.332911699487376
"A1",0.09458391037216907
"A8",6.2997939726182075
"A7",4.820478208414057
"A1",0.5173093636452757
"A1",0.2511641046272439
"A1",0.7395098138122398
"A10",7.983857512439789
"A2",1.3301184886451973
"A6",4.345872704622696
"A9",7.260391080839446
"A12",9.296611552674186
"A6",4.875910652799202
"A5",3.333727272590988
"A4",2.632672447539356
"A5",3.9779224759950167
"A6",4.931670754815838
"A4",2.436299773888691
"A10",7.495798599203234
"A4",2.6645188855042665
"A10",8.154408590382978
"A3",2.2622157792798907
"A6",4.497038643902839
"A10",7.761160348020045
"A8",5.964076133168438
"A6",4.493000226534891
"A2",1.7298700406328253
"A3",1.911687780818869
"A8",5.655085628161796
"A9",7.14685613783593
"A9",6.889522397838204
"A2",0.8108757666855151
"A12",8.8328942410999
"A6",4.997345154629656
"A8",6.451144520172662
"A5",4.02754447604252
"A8",6.532657854294584
"A8",6.441586540974935
"A6",4.301305678937195
"A6",4.465158861862569
"A4",2.529571293748938
"A2",1.0486784744841093
"A3",2.5977384243160078
"A8",5.900499983181847
"A7",4.81928309111388
"A6",4.944035226801021
"A6",4.182551289052773
"A5",3.941328680915245
"A5",4.07891289990398
"A5",3.401744467858511
"A6",4.996091766062133
"A1",0.8438183312808609
"A8",6.268112892510464
"A12",9.290746132945715
"A8",5.693905927724103
"A1",0.7211871463039867
"A7",5.000550390282147
"A11",8.60079873563618
"A9",6.6871422688438376
"A4",3.023519521942794
"A7",5.254624934334279
"A5",3.3024949451197827
"A4",3.1287829263362594
"A12",9.631191236497642
"A4",2.5625828552574133
"A9",7.055135525231821
"A10",7.395960046147728
"A3",1.9813413115351437
"A9",7.242029283918549
"A3",2.053160776729177
"A7",5.271373512344982
"A8",5.9107829779694
"A4",2.5019723242972898
"A9",6.614381500873684
"A4",3.0935981308892804
"A3",2.5133940283034004
"A11",8.676516418469156
"A7",5.5224816356860025
"A10",7.385713870773595
"A11",8.318386031038992
"A7",5.548187484164757
"A6",4.4068289179103965
"A8",5.670458281436211
"A1",0.12577103165180348
"A4",2.597649118054645
"A9",7.256206259827424
"A9",6.707809901869128
"A5",3.4986872250029615
"A8",6.190171783615851
"A10",7.640204410808938
"A5",3.3343170667154514
"A7",4.864708424875564
"A9",6.719618324208626
"A3",2.283508481379834
"A2",0.9773212293714486
"A2",1.5500734203730469
"A7",4.898618833997947
"A3",1.9998148742162523
"A6",4.92662848890512
"A10",7.351265357529997
"A3",2.322540830149562
"A1",0.05254903544287548
"A4",2.4807408274998917
"A9",6.943983241782431
"A10",7.324067144003525
"A2",1.117423206154654
"A10",7.465797824170281
"A6",4.126597156887488
"A7",5.743962037352109
"A2",1.712126627230092
"A12",9.741311591088444
"A11",8.139099987789319
"A10",7.259580135338475
"A2",1.7590833879615457
"A1",0.20260475227995722
"A4",2.6041764733407624
"A5",4.039142875893875
"A7",5.597804727743255
"A3",2.559492751002311
"A9",7.387554639634011
"A10",7.53672576464262
"A6",4.9811313613164625
"A1",0.6828246497943358
"A6",4.241214583602224
"A10",7.8546250992313515
"A11",8.607869016048376
"A8",6.564813808555124
"A1",0.13001821407749592
"A5",4.099508072222196
"A2",1.5006799549227199
"A2",1.4584444357409883
"A1",0.07947213511642803
"A4",2.8072318385381068
"A6",4.081725484064593
"A6",4.6104639532947544
"A6",4.593131267198569
"A6",4.216271146262524
"A6",4.152926083658381
"A7",5.2332694507104875
"A10",7.618330197153415
"A11",8.11950133236812
"A7",5.403762645671468
"A12",9.759574623854737
"A10",7.885799970372282
"A8",6.003196133149904
"A6",4.86325213368492
"A8",5.772048260705263
"A5",4.086835132406914
"A7",5.04336638173563
"A2",1.2840168506345635
"A2",1.5295674032882018
"A10",8.171347525803084
"A2",1.42752551059457
"A3",2.2483212750745243
"A5",3.2946809495879945
"A8",6.401147855044623
"A6",4.2108012789259135
"A8",5.775752854850453
"A11",8.508295765615847
"A10",7.916204823201244
"A3",2.099951124537787
"A9",7.068245965959966
"A7",5.394899911090433
"A2",0.9393070928693283
"A6",4.868080024664889
"A7",5.580621155385745
"A3",2.0312590356078584
"A4",2.887912480220433
"A5",3.7685188405850236
"A6",4.839310634678281
"A10",7.943909742220131
"A10",7.860003380448826
"A6",4.1352843773299215
"A12",9.069029665344203
"A1",0.5053036508705802
"A6",4.696986713402818
"A1",0.07312372109984833
"A12",9.687961247868671
"A9",7.219317261774351
"A1",0.6132021270408561
"A8",6.006286760947292
"A10",7.506190036983423
"A12",9.04176054637161
"A8",6.1820771849304474
"A10",7.649662713556289
"A10",7.637994104079816
"A10",7.324991799370484
"A4",3.191895286913512
"A11",8.962074885860838
"A12",9.426705335104922
"A10",8.138650571971862
"A5",3.908819448215097
"A10",8.035762176198128
"A10",7.974230019916108
"A5",3.993179844657111
"A8",6.394342397055542
"A10",7.631983909643243
"A12",9.35787253244162
"A2",1.6209727680806583
"A10",8.109460591861799
"A8",6.458401272928002
"A8",5.686649933508439
"A7",5.174639978243852
"A9",6.7722294600523645
"A8",6.07136560474434
"A8",5.99710697527653
"A2",1.3287647792167103
"A12",9.345591458165677
"A6",4.605606476236224
"A6",4.112131803441836
"A8",6.135073398811828
"A2",1.690075437827597
"A6",4.40516964747431
"A2",1.5738895373341795
"A8",5.758644409258662
"A12",9.700308257687974
"A5",3.870711982103309
"A8",5.7012393983253755
"A6",4.622917023083307
"A2",1.2169514077264627
"A11",8.437232855473859
"A1",0.06726675875840704
"A11",8.734182465460805
"A12",9.596367808280215
"A3",1.8302345724666034
"A12",8.913576339463786
"A8",5.939413496549451
"A1",0.29535631593937106
"A5",3.7701634289486616
"A1",0.5014268058580258
"A2",1.3667549366265357
"A11",8.84291880521425
"A7",5.13940570630965
"A7",5.307849180422238
"A5",3.779644393053456
"A2",1.2955560911915185
"A5",3.506407880140258
"A2",1.301960439718472
"A9",6.848614924206779
"A5",4.154423785270315
"A3",2.02021678723404
"A6",4.8791966662656145
"A1",0.8976055672717451
"A7",4.903671962717692
"A8",6.187361937327364
"A5",4.120794170639998
"A6",4.6958759820141065
"A5",3.217597332267641
"A11",8.404712258348216
"A1",0.07807427384963428
"A6",4.844414422583247
"A3",2.471137321284851
"A9",6.60205045771135
"A10",7.766885468032825
"A6",4.766667735197807
"A6",4.509720523093108
"A4",2.900762553954241
"A5",3.6695202787598173
"A10",7.370588269085677
"A11",8.47412146351144
"A5",3.9289000565082906
"A7",5.619851415605432
"A8",6.309973315026182
"A10",7.882344956859455
"A5",3.32409619142729
"A12",9.040807846824334
"A1",0.8470785490692943
"A3",1.8573083565606765
"A2",1.3715010109441792
"A5",4.006603870875737
"A2",1.2737937777427488
"A6",4.82394983297511
"A9",6.424118373710671
"A4",3.2979148086638097
"A5",3.463570746624698
"A6",4.4927304872296885
"A9",6.67388048755651
"A6",4.516278303528823
"A8",6.3045142038096955
"A1",0.26459219652806154
"A10",7.750091034957606
"A11",8.532356593067162
"A1",0.48144101915044524
"A5",3.2208803782648006
"A10",7.909279292678537
"A2",1.6088226942921589
"A9",6.42098031742659
"A5",3.3678262864401125
"A8",6.4272570219473275
"A10",8.065572404410128
"A5",3.273268121933448
"A2",1.7613977526705034
"A7",5.723316266084037
"A11",8.06022374160479
"A7",5.515238818606051
"A11",8.964270333030642
"A6",4.357659384358643
"A11",8.535576588252514
"A2",1.625039929414933
"A5",4.156698917180048
"A9",6.483941206591888
"A2",1.270615681216448
"A12",9.432279502517513
"A11",8.256000400982558
"A8",5.864580838258796
"A9",6.76123143118455
"A6",4.096745251697494
"A7",5.274344608436708
"A6",4.7031712806674255
"A8",6.377408464835209
"A3",1.9418214929707887
"A1",0.8315728482653422
"A9",6.950098165221178
"A6",4.584964584377284
"A12",9.143907117488217
"A8",5.6559257622330446
"A12",9.121640438654456
"A4",2.5534311704329453
"A7",5.675381167340933
"A2",1.130907488097841
"A1",0.9708091335124143
"A8",5.907051573484759
"A6",4.445946518073284
"A2",1.7106383004506005
"A7",5.002047513263789
"A8",5.760166409175046
"A11",8.853878858790265
"A5",3.7645326625819084
"A5",3.26866362989891
"A3",2.3012279713561785
"A11",8.294214079712786
"A3",1.7184443516173458
"A7",4.851291193118707
"A4",3.3912757548398575
"A4",3.3374687412223043
"A2",1.0456081129753847
"A2",0.8122496603448806
"A9",6.59399517523041
"A6",4.749075962914194
"A9",7.125707373441104
"A8",5.9838330856788815
"A10",8.095114599285766
"A8",6.5301249683579545
"A5",3.9074253236169625
"A12",9.18209516000003
"A6",4.583439888213393
"A8",5.843362275726361
"A10",8.140957560989971
"A5",3.8425693940780237
"A6",4.619604684812969
"A8",6.259508034391527
"A9",7.1830940212582135
"A12",9.295285545187514
"A1",0.583317051100595
"A11",8.16772793221062
"A1",0.42123131886187837
"A7",5.373979075378253
"A2",1.5348056015498506
"A3",1.707999669779323
"A8",6.212648380430459
"A8",6.12879029051317
"A5",3.77152362897741
"A4",2.8186776620357987
"A3",2.500910512867588
"A8",5.903527438193077
"A8",6.175668782584065
"A7",5.525775867375488
"A11",8.107183464375149
"A12",8.982467780439325
"A6",4.287215592682385
"A2",1.3259035580166167
"A5",3.7964363315128127
"A12",9.275009573691847
"A5",3.657728465437155
"A12",9.365771919401197
"A11",8.908081015637306
"A11",8.189403896074118
"A1",0.3207469538493859
"A5",3.220153888475732
"A2",1.3012919123103301
"A8",5.901399846052942
"A8",6.063158800686589
"A3",1.643039571173711
"A7",5.358631646314085
"A2",1.0955198584400407
"A4",2.7228580127970075
"A12",9.45698182663338
"A9",7.347231426179603
"A4",2.5565743204248417
"A9",6.91654970976756
"A11",8.914052781114128
"A5",3.373722300944134
"A8",5.914615115220207
"A12",9.21104309128989
"A12",9.772975196629012
"A1",0.795384199856829
"A9",7.309678195123958
"A5",3.7007524737626003
"A5",3.715563799527141
"A9",7.2179597704031675
"A2",1.1020721681527441
"A1",0.6139571860057691
"A3",2.1159106479442573
"A2",1.0683537217990682
"A3",2.368808203305038
"A12",8.976144580174788
"A5",3.4269994243121578
"A4",2.4851939927819666
"A1",0.27507730455066226
"A8",6.28787233390501
"A1",0.655949156014481
"A6",4.945558636493687
"A7",4.871225690440608
"A3",1.9261169462410006
"A12",9.372696081125664
"A8",5.712528088104443
"A5",3.882281682098117
"A6",4.828139174495276
"A8",5.78510435439151
"A6",4.491189030394464
"A11",8.801990486818523
"A9",6.893735485708245
"A12",9.37823764681644
"A11",8.016223939856536
"A3",2.361798493955657
"A10",8.196091839995903
"A12",9.614241279669397
"A4",2.764049625745124
"A4",3.0666229612225004
"A7",5.358111346131295
"A5",3.6969582022498906
"A7",4.959852251376378
"A2",1.178545210253953
"A5",3.5500213228532953
"A12",9.565472777620347
"A10",7.66918482045266
"A9",6.516743515686276
"A12",9.239080277741785
"A3",1.7206761192228215
"A9",7.06007401704343
"A10",7.282188838855257
"A4",3.0887592779841193
"A9",6.533710873688997
"A12",8.923607138373653
"A5",3.9386739905513055
"A10",7.778885137678323
"A2",0.8505010451407262
"A4",2.696939084227777
"A4",2.9604446949853487
"A10",7.438961816431263
"A4",2.8475210815411325
"A6",4.649949355275505
"A1",0.6928150272511782
"A8",6.420806394058839
"A2",1.245897744624252
"A9",6.6045266561611164
"A9",7.057852993095154
"A7",4.939551733102697
"A5",3.389072361415007
"A11",8.107764763765491
"A8",6.168577436142062
"A3",1.9707589805533277
"A2",0.9604321691488029
"A9",7.20251708578232
"A9",6.618462381774573
"A9",6.701661589445759
"A8",6.19924230094324
"A1",0.6776860714896995
"A10",7.5996467308137845
"A9",7.003774458591204
"A5",3.658358114953799
"A1",0.8211801416369997
"A12",9.617860846780744
"A5",3.8114579489529867
"A8",6.269816793206849
"A3",2.103754499324527
"A11",8.321252821188521
"A12",8.956172522056907
"A9",6.745321980785921
"A2",1.204624408407624
"A2",1.3082838822300296
"A11",8.315672766168774
"A2",1.7690593630406977
"A12",8.880412985514424
"A5",4.016220463419986
"A11",8.505469625833747
"A4",2.504043391248133
"A1",0.5230740727961833
"A5",3.4671971973640456
"A1",0.13548739259804288
"A11",8.943046332984636
"A2",0.8907582406051315
"A1",0.8549258783612894
"A3",1.7449034154441994
"A5",3.890003552460243
"A7",5.7735778442529355
"A9",7.249042761782674
"A2",0.966646755370252
